275,0.032128823934623546,3.761521389558366e-05,0.4465519722098472,0.06850007776646556,0.022121557494718117,0.4823583805008666,37.78610804315685,2.0610532208051975
250,0.017257022058725584,2.2718783705180987e-05,0.6242202817712996,0.09120592867953342,0.013916555389779948,0.7053539551459058,46.89559371385545,2.2084263542111056
325,0.3256517572860951,0.00110738626231068,0.6183982333723574,0.005213709956495122,0.021626517358057394,0.6493704222273643,27.99622746876501,1.9730909517626136
225,0.048999062687819596,0.003665246287824021,0.29411237380063154,0.04741281241592786,0.0210250725157401,0.3403991505577786,64.98687359433181,2.4100155064038655
