225,0.008884287700490785,0.0035825024292876822,0.352517948899535,0.05216593779543215,0.012251527436039175,0.4628648216751075,29.59291648148341,0.5856832084219409
250,0.0022513569469132366,0.0012513569469132365,0.3247588359236271,0.0903972679927171,0.021833214177596275,0.5031005571533731,104.19012931376133,1.4855274997628796
275,0.0022513569469132366,0.0012513569469132365,0.4370929825173683,0.029496285127926326,0.021150634804060132,0.5936416737950826,79.36472196462272,1.3154931814339865
300,0.0015242581255036918,0.0024111655471100515,0.9965650547164423,0.052359109924306035,0.006587940428642896,1.105535655607592,45.646358050192994,2.0607487367143897
325,0.05100455919422618,0.00560661420518393,1.037898700422115,0.01186130184163072,0.005712338610978868,1.405550691715076,54.84828894654392,1.0163342449974646
350,0.002260772639123505,0.0010322509251761889,0.3223349656576475,0.03499236596219695,0.007742119188552732,0.5538105937608577,134.80736216365995,2.1324746673346335
