225,0.043521095075138565,0.0005300955039173125,0.40320494414837565,0.0716328077410063,0.03409057836333443,0.4105299757766827,30.928170141026758,1.6808952669495545
250,0.05810585708057321,0.0014780337279404617,0.3832989807585863,0.03761362572431514,0.034575472764425116,0.3889983574917326,34.13956312498865,2.231143034216925
275,0.2094585959989607,0.005958507149864952,1.0233272290351973,0.009910964716953966,0.016234840012997246,1.087382732040898,33.96868770054306,2.1656804594355545
300,0.052488593911980075,0.006014116360938016,0.38948936137511486,0.0417392555565715,0.017873045895800264,0.4646981212126233,47.051277057369674,1.414668372819693
325,0.0720735344686599,0.00036570540249505245,0.7777798874737104,0.010893096379586995,0.009471312340124991,0.9598646632038313,68.81200896564557,2.400080756175035
350,0.1156022145544448,0.004537234523693806,0.822572936163809,0.026401722244085702,0.017050515153720497,0.9324022756807101,50.63856952565157,2.0542338989865923
