Dates,Infected,Hospitalized,Recovered,Deaths
6/11/20,15864.0,0.0,0.0,405.0
6/12/20,16188.0,0.0,0.0,415.0
6/13/20,16568.0,0.0,0.0,429.0
6/14/20,16778.0,0.0,0.0,438.0
6/15/20,17282.0,0.0,0.0,446.0
6/16/20,17707.0,0.0,0.0,453.0
6/17/20,18157.0,0.0,0.0,463.0
6/18/20,18552.0,0.0,0.0,475.0
6/19/20,19739.0,0.0,0.0,481.0
6/20/20,20874.0,0.0,0.0,494.0
6/21/20,21053.0,0.0,0.0,502.0
6/22/20,23047.0,0.0,0.0,509.0
6/23/20,24421.0,0.0,0.0,520.0
6/24/20,25786.0,0.0,0.0,538.0
6/25/20,27016.0,0.0,0.0,550.0
6/26/20,28254.0,0.0,0.0,565.0
6/27/20,29162.0,0.0,0.0,584.0
6/28/20,29276.0,0.0,0.0,596.0
6/29/20,30729.0,0.0,0.0,615.0
6/30/20,31422.0,0.0,0.0,631.0
7/1/20,32859.0,0.0,0.0,651.0
7/2/20,34108.0,0.0,0.0,680.0
7/3/20,35316.0,0.0,0.0,702.0
7/4/20,35913.0,0.0,0.0,731.0
7/5/20,36597.0,0.0,0.0,759.0
7/6/20,37776.0,0.0,0.0,786.0
7/7/20,39311.0,0.0,0.0,821.0
7/8/20,40012.0,0.0,0.0,855.0
7/9/20,40918.0,0.0,0.0,889.0
7/10/20,41999.0,0.0,0.0,924.0
7/11/20,43939.0,0.0,0.0,955.0
7/12/20,45368.0,0.0,0.0,981.0
7/13/20,47369.0,0.0,0.0,1017.0
7/14/20,49027.0,0.0,0.0,1052.0
7/15/20,50362.0,0.0,0.0,1089.0
7/16/20,51959.0,0.0,0.0,1117.0
7/17/20,53535.0,0.0,0.0,1147.0
7/18/20,54782.0,0.0,0.0,1170.0
7/19/20,55743.0,0.0,0.0,1203.0
7/20/20,57071.0,0.0,0.0,1235.0
7/21/20,58457.0,0.0,0.0,1264.0
7/22/20,59901.0,0.0,0.0,1295.0
7/23/20,61411.0,0.0,0.0,1323.0
7/24/20,62612.0,0.0,0.0,1334.0
7/25/20,64108.0,0.0,0.0,1352.0
7/26/20,65344.0,0.0,0.0,1362.0
7/27/20,66190.0,0.0,0.0,1376.0
7/28/20,67655.0,0.0,0.0,1394.0
7/29/20,69123.0,0.0,0.0,1400.0
7/30/20,70847.0,0.0,0.0,1404.0
7/31/20,72961.0,0.0,0.0,1408.0
8/1/20,74881.0,0.0,0.0,1409.0
8/2/20,76639.0,0.0,0.0,1409.0
8/3/20,78100.0,0.0,0.0,1409.0
8/4/20,79536.0,0.0,0.0,1409.0
8/5/20,80914.0,0.0,0.0,1409.0
8/6/20,81919.0,0.0,0.0,1459.0
8/7/20,83183.0,0.0,0.0,1514.0
8/8/20,84600.0,0.0,0.0,1562.0
8/9/20,85757.0,0.0,0.0,1575.0
8/10/20,86563.0,0.0,0.0,1583.0
8/11/20,87505.0,0.0,0.0,1616.0
8/12/20,88494.0,0.0,0.0,1679.0
8/13/20,89425.0,0.0,0.0,1713.0
8/14/20,90574.0,0.0,0.0,1771.0
8/15/20,91698.0,0.0,0.0,1812.0
8/16/20,92253.0,0.0,0.0,1829.0
8/17/20,92944.0,0.0,0.0,1838.0
8/18/20,93872.0,0.0,0.0,1875.0
8/19/20,94676.0,0.0,0.0,1920.0
8/20/20,95631.0,0.0,0.0,1953.0
8/21/20,96658.0,0.0,0.0,1978.0
8/22/20,97745.0,0.0,0.0,2011.0
8/23/20,98506.0,0.0,0.0,2028.0
8/24/20,99290.0,0.0,0.0,2030.0
8/25/20,100171.0,0.0,0.0,2072.0
8/26/20,101077.0,0.0,0.0,2106.0
8/27/20,101670.0,0.0,0.0,2140.0
8/28/20,103088.0,0.0,0.0,2153.0
8/29/20,104649.0,0.0,0.0,2177.0
8/30/20,105757.0,0.0,0.0,2188.0
8/31/20,106595.0,0.0,0.0,2192.0
9/1/20,107490.0,0.0,0.0,2208.0
9/2/20,108085.0,0.0,0.0,2247.0
9/3/20,108819.0,0.0,0.0,2281.0
9/4/20,109834.0,0.0,0.0,2300.0
9/5/20,110762.0,0.0,0.0,2327.0
